// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,1967,2023-10-27 11:01:47.93,201,-315,-2022,-18,-11,-19,-202,-31,-171,116
,1968,2023-10-27 11:01:47.94,179,-317,-2025,-17,-4,-13,-179,71,-250,54
,1969,2023-10-27 11:01:47.95,176,-316,-2026,-17,-2,-6,-248,-69,-179,158
,1970,2023-10-27 11:01:47.96,175,-312,-2021,-10,0,3,-200,61,-261,69
,1971,2023-10-27 11:01:47.97,183,-324,-2028,-6,6,9,-250,-60,-190,155
,1972,2023-10-27 11:01:47.98,178,-323,-2025,0,5,16,-178,90,-268,44
,1973,2023-10-27 11:01:47.99,177,-312,-2033,2,9,21,-236,-40,-196,138
,1974,2023-10-27 11:01:48.00,188,-306,-2031,2,10,22,-169,101,-270,34
,1975,2023-10-27 11:01:48.01,186,-298,-2028,3,10,28,-241,-50,-191,145
,1976,2023-10-27 11:01:48.02,184,-292,-2038,1,6,26,-173,95,-268,39
,1977,2023-10-27 11:01:48.03,180,-290,-2038,-4,3,27,-250,-60,-190,155
,1978,2023-10-27 11:01:48.04,178,-295,-2043,-9,-4,30,-168,100,-268,34
,1979,2023-10-27 11:01:48.05,182,-293,-2045,-12,-12,32,-247,-52,-195,149
,1980,2023-10-27 11:01:48.06,179,-294,-2027,-16,-18,32,-140,134,-274,3
,1981,2023-10-27 11:01:48.07,176,-282,-2027,-22,-18,32,-162,20,-182,71
,1982,2023-10-27 11:01:48.08,186,-284,-2031,-27,-12,31,-23,228,-251,-102
,1983,2023-10-27 11:01:48.09,187,-272,-2032,-31,-12,25,-115,48,-163,33
,1984,2023-10-27 11:01:48.10,196,-270,-2037,-34,-12,21,-18,217,-235,-99
,1985,2023-10-27 11:01:48.11,182,-272,-2043,-31,-14,12,-130,29,-159,50
,1986,2023-10-27 11:01:48.12,190,-284,-2048,-30,-18,9,-44,199,-243,-77
,1987,2023-10-27 11:01:48.13,189,-282,-2046,-23,-24,4,-151,17,-168,67
,1988,2023-10-27 11:01:48.14,188,-282,-2054,-15,-28,2,-50,194,-244,-72
,1989,2023-10-27 11:01:48.15,186,-290,-2065,-9,-36,-2,-168,2,-170,83
,1990,2023-10-27 11:01:48.16,179,-288,-2078,-3,-46,-2,-61,170,-231,-54
,1991,2023-10-27 11:01:48.17,179,-285,-2090,0,-55,-5,-187,-18,-169,102
,1992,2023-10-27 11:01:48.18,171,-280,-2109,4,-70,-4,-90,153,-243,-31
,1993,2023-10-27 11:01:48.19,172,-286,-2106,7,-83,2,-217,-34,-183,125
,1994,2023-10-27 11:01:48.20,184,-303,-2100,9,-90,4,-117,128,-245,-5
,1995,2023-10-27 11:01:48.21,157,-341,-2083,10,-99,8,-244,-57,-187,150
,1996,2023-10-27 11:01:48.22,176,-322,-2041,44,-86,5,-131,122,-253,4
,1997,2023-10-27 11:01:48.23,135,-259,-2150,57,-81,6,-253,-61,-192,157
,1998,2023-10-27 11:01:48.24,181,-297,-2147,7,-71,9,-124,130,-254,-3
,1999,2023-10-27 11:01:48.25,158,-338,-2013,-23,-27,2,-242,-36,-206,139
,2000,2023-10-27 11:01:48.26,128,-307,-2050,0,-41,7,-68,207,-275,-69
,2001,2023-10-27 11:01:48.27,153,-328,-2030,34,-83,12,-138,64,-202,37
,2002,2023-10-27 11:01:48.28,131,-335,-1999,56,-85,19,50,308,-258,-179
,2003,2023-10-27 11:01:48.29,138,-335,-1982,69,-85,25,-76,120,-196,-22
,2004,2023-10-27 11:01:48.30,123,-349,-1988,72,-78,29,67,316,-249,-191
,2005,2023-10-27 11:01:48.31,109,-333,-1981,79,-80,30,-72,110,-182,-19
,2006,2023-10-27 11:01:48.32,112,-322,-1984,92,-78,33,86,320,-234,-203
,2007,2023-10-27 11:01:48.33,113,-331,-1969,96,-90,41,-56,112,-168,-28
,2008,2023-10-27 11:01:48.34,96,-333,-1976,90,-83,46,81,308,-227,-194
,2009,2023-10-27 11:01:48.35,103,-335,-1963,76,-66,46,-109,71,-180,19
,2010,2023-10-27 11:01:48.36,95,-345,-1978,69,-69,53,20,244,-224,-132
,2011,2023-10-27 11:01:48.37,101,-336,-1994,65,-74,58,-164,20,-184,72
,2012,2023-10-27 11:01:48.38,100,-326,-2013,56,-60,61,-30,200,-230,-85
,2013,2023-10-27 11:01:48.39,109,-310,-2009,40,-50,60,-199,-11,-188,105
,2014,2023-10-27 11:01:48.40,103,-303,-2001,21,-41,60,-61,168,-229,-53
,2015,2023-10-27 11:01:48.41,118,-327,-2016,-6,-21,56,-232,-35,-197,133
,2016,2023-10-27 11:01:48.42,117,-328,-2022,-9,-10,52,-106,132,-238,-13
,2017,2023-10-27 11:01:48.43,116,-337,-2011,-10,7,51,-287,-82,-205,184
,2018,2023-10-27 11:01:48.44,135,-320,-2004,-9,21,51,-148,85,-233,31
,2019,2023-10-27 11:01:48.45,136,-323,-1994,-12,55,44,-328,-116,-212,222
,2020,2023-10-27 11:01:48.46,134,-325,-1994,-20,82,36,-187,61,-248,63
,2021,2023-10-27 11:01:48.47,139,-333,-1987,-20,95,31,-354,-128,-226,241
,2022,2023-10-27 11:01:48.48,155,-333,-1992,-12,105,27,-199,48,-247,75
,2023,2023-10-27 11:01:48.49,140,-323,-2014,-1,105,20,-347,-124,-223,235
,2024,2023-10-27 11:01:48.50,128,-309,-2002,5,104,15,-183,66,-249,58
,2025,2023-10-27 11:01:48.51,138,-306,-2011,7,104,12,-334,-112,-222,223
,2026,2023-10-27 11:01:48.52,117,-322,-2016,19,72,11,-168,77,-245,45
,2027,2023-10-27 11:01:48.53,170,-312,-2039,38,32,15,-325,-96,-229,210
,2028,2023-10-27 11:01:48.54,165,-305,-2051,36,38,10,-156,102,-258,27
,2029,2023-10-27 11:01:48.55,152,-300,-2047,13,78,0,-305,-74,-231,189
,2030,2023-10-27 11:01:48.56,141,-320,-2044,1,66,-2,-120,116,-236,2
,2031,2023-10-27 11:01:48.57,146,-331,-2054,0,46,-3,-275,-54,-221,164
,2032,2023-10-27 11:01:48.58,155,-324,-2052,3,40,1,-97,139,-236,-21
,2033,2023-10-27 11:01:48.59,161,-318,-2030,5,31,3,-250,-30,-220,140
,2034,2023-10-27 11:01:48.60,141,-322,-2025,-4,38,5,-73,155,-228,-41
,2035,2023-10-27 11:01:48.61,170,-319,-2008,-12,44,6,-226,-13,-213,119
,2036,2023-10-27 11:01:48.62,164,-314,-2014,-17,50,10,-48,178,-226,-65
,2037,2023-10-27 11:01:48.63,156,-316,-1996,-20,53,10,-212,-2,-210,107
,2038,2023-10-27 11:01:48.64,172,-314,-1989,-16,45,12,-39,180,-219,-70
,2039,2023-10-27 11:01:48.65,162,-317,-2018,-11,40,12,-215,-4,-211,109
,2040,2023-10-27 11:01:48.66,165,-308,-2016,-12,51,10,-45,169,-214,-62
,2041,2023-10-27 11:01:48.67,166,-310,-2023,-16,51,9,-215,-10,-205,112
,2042,2023-10-27 11:01:48.68,162,-307,-2040,-15,38,7,-48,158,-206,-55
,2043,2023-10-27 11:01:48.69,182,-291,-2050,-12,30,8,-217,-5,-212,111
,2044,2023-10-27 11:01:48.70,178,-293,-2037,-15,42,3,-52,162,-214,-55
,2045,2023-10-27 11:01:48.71,165,-302,-2035,-19,50,-3,-216,-2,-214,109
,2046,2023-10-27 11:01:48.72,173,-307,-2046,-10,22,-4,-50,155,-205,-52
,2047,2023-10-27 11:01:48.73,168,-320,-2056,-2,22,-9,-221,-14,-207,117
,2048,2023-10-27 11:01:48.74,153,-319,-2059,4,25,-11,-61,145,-206,-42
,2049,2023-10-27 11:01:48.75,173,-324,-2054,7,18,-6,-227,-15,-212,121
,2050,2023-10-27 11:01:48.76,157,-328,-2051,5,16,-4,-61,143,-204,-41
,2051,2023-10-27 11:01:48.77,165,-326,-2049,8,11,0,-227,-12,-215,119
,2052,2023-10-27 11:01:48.78,161,-326,-2053,8,8,9,-61,139,-200,-39
,2053,2023-10-27 11:01:48.79,167,-318,-2041,8,-4,16,-227,-5,-222,116
,2054,2023-10-27 11:01:48.80,169,-320,-2032,8,-14,21,-59,140,-199,-40
,2055,2023-10-27 11:01:48.81,176,-315,-2038,0,7,24,-216,4,-220,106
,2056,2023-10-27 11:01:48.82,164,-313,-2043,-13,20,24,-55,152,-207,-48
,2057,2023-10-27 11:01:48.83,164,-312,-2059,-18,21,27,-218,12,-230,103
,2058,2023-10-27 11:01:48.84,160,-308,-2065,-23,18,30,-62,152,-214,-45
,2059,2023-10-27 11:01:48.85,155,-295,-2051,-23,4,34,-211,17,-228,97
,2060,2023-10-27 11:01:48.86,173,-293,-2054,-21,-9,33,-50,152,-202,-51
,2061,2023-10-27 11:01:48.87,160,-293,-2053,-27,12,28,-205,23,-228,91
,2062,2023-10-27 11:01:48.88,164,-295,-2049,-33,19,22,-51,153,-204,-51
,2063,2023-10-27 11:01:48.89,169,-298,-2052,-31,15,19,-206,24,-230,91
,2064,2023-10-27 11:01:48.90,166,-292,-2050,-21,7,12,-55,144,-199,-44
,2065,2023-10-27 11:01:48.91,170,-293,-2048,-9,-11,11,-201,29,-230,86
,2066,2023-10-27 11:01:48.92,170,-289,-2047,-5,-14,7,-62,137,-199,-37
,2067,2023-10-27 11:01:48.93,166,-283,-2045,-10,3,1,-209,25,-234,92
,2068,2023-10-27 11:01:48.94,151,-281,-2035,-8,-2,-6,-65,135,-200,-35
,2069,2023-10-27 11:01:48.95,172,-279,-2028,-6,-6,-8,-204,26,-230,89
,2070,2023-10-27 11:01:48.96,169,-289,-2013,0,-10,-14,-70,129,-199,-29
,2071,2023-10-27 11:01:48.97,165,-296,-2024,2,-5,-17,-212,23,-235,94
,2072,2023-10-27 11:01:48.98,166,-293,-2026,4,-2,-19,-73,120,-193,-23
,2073,2023-10-27 11:01:48.99,166,-293,-2025,5,3,-21,-224,14,-238,105
,2074,2023-10-27 11:01:49.00,169,-294,-2036,9,4,-19,-95,102,-197,-3
,2075,2023-10-27 11:01:49.01,150,-302,-2035,13,-4,-18,-236,15,-251,110
,2076,2023-10-27 11:01:49.02,153,-304,-2038,25,-19,-15,-104,99,-203,2
,2077,2023-10-27 11:01:49.03,168,-310,-2038,24,-8,-11,-227,20,-247,103
,2078,2023-10-27 11:01:49.04,160,-311,-2038,26,-3,-3,-101,97,-198,2
,2079,2023-10-27 11:01:49.05,159,-315,-2031,27,-6,6,-235,19,-254,108
,2080,2023-10-27 11:01:49.06,167,-322,-2030,27,-2,9,-111,94,-205,8
,2081,2023-10-27 11:01:49.07,171,-328,-2036,29,1,19,-223,24,-247,99
,2082,2023-10-27 11:01:49.08,153,-318,-2044,29,3,25,-96,102,-198,-3
,2083,2023-10-27 11:01:49.09,168,-309,-2042,27,4,31,-211,41,-252,85
,2084,2023-10-27 11:01:49.10,168,-306,-2034,25,4,37,-91,100,-191,-4
,2085,2023-10-27 11:01:49.11,167,-309,-2039,21,4,40,-205,47,-252,79
,2086,2023-10-27 11:01:49.12,161,-314,-2042,14,3,42,-95,99,-194,-2
,2087,2023-10-27 11:01:49.13,161,-308,-2038,14,4,44,-202,57,-259,72
,2088,2023-10-27 11:01:49.14,149,-305,-2034,8,1,44,-96,102,-198,-3
,2089,2023-10-27 11:01:49.15,162,-306,-2033,9,2,42,-192,60,-252,66
,2090,2023-10-27 11:01:49.16,148,-302,-2021,8,4,39,-88,104,-192,-8
,2091,2023-10-27 11:01:49.17,161,-305,-2028,6,6,37,-191,62,-253,64
,2092,2023-10-27 11:01:49.18,166,-300,-2027,7,8,27,-99,94,-193,2
,2093,2023-10-27 11:01:49.19,159,-295,-2026,5,16,20,-205,51,-256,77
,2094,2023-10-27 11:01:49.20,154,-301,-2033,-3,22,11,-120,71,-191,24
,2095,2023-10-27 11:01:49.21,156,-296,-2025,-6,25,8,-242,24,-266,109
,2096,2023-10-27 11:01:49.22,163,-311,-2035,-8,26,0,-178,34,-212,72
,2097,2023-10-27 11:01:49.23,174,-308,-2035,-13,25,-3,-294,-12,-282,153
,2098,2023-10-27 11:01:49.24,156,-306,-2035,-13,25,-7,-228,-14,-214,121
,2099,2023-10-27 11:01:49.25,168,-315,-2046,-12,25,-9,-321,-46,-275,183
,2100,2023-10-27 11:01:49.26,167,-311,-2053,-13,16,-14,-232,-21,-211,126
,2101,2023-10-27 11:01:49.27,157,-307,-2046,-12,9,-16,-291,-21,-270,156
,2102,2023-10-27 11:01:49.28,161,-320,-2042,-9,0,-16,-178,14,-192,82
,2103,2023-10-27 11:01:49.29,167,-313,-2028,-5,-2,-18,-198,67,-265,65
,2104,2023-10-27 11:01:49.30,169,-337,-2008,-3,-4,-22,-84,96,-180,-6
,2105,2023-10-27 11:01:49.31,170,-335,-2010,3,2,-21,-116,119,-235,-1
,2106,2023-10-27 11:01:49.32,172,-335,-2021,13,6,-24,-59,93,-152,-17
,2107,2023-10-27 11:01:49.33,155,-349,-2017,9,21,-24,-121,105,-226,8
,2108,2023-10-27 11:01:49.34,151,-343,-2006,13,32,-25,-81,74,-155,3
,2109,2023-10-27 11:01:49.35,178,-332,-2029,15,48,-24,-129,92,-221,18
,2110,2023-10-27 11:01:49.36,159,-335,-2016,20,44,-22,-96,57,-153,19
,2111,2023-10-27 11:01:49.37,180,-330,-2018,21,41,-17,-159,68,-227,45
,2112,2023-10-27 11:01:49.38,168,-336,-2012,16,47,-12,-131,28,-159,51
,2113,2023-10-27 11:01:49.39,169,-344,-2023,6,56,-10,-189,44,-233,72
,2114,2023-10-27 11:01:49.40,170,-334,-2025,9,43,0,-148,3,-151,72
,2115,2023-10-27 11:01:49.41,161,-326,-2029,4,55,1,-195,35,-230,80
,2116,2023-10-27 11:01:49.42,167,-319,-2032,1,46,7,-171,-7,-164,89
,2117,2023-10-27 11:01:49.43,160,-323,-2044,-4,41,13,-208,37,-245,85
,2118,2023-10-27 11:01:49.44,159,-318,-2044,-16,56,15,-176,-12,-164,94
,2119,2023-10-27 11:01:49.45,171,-315,-2035,-25,43,20,-196,38,-234,79
,2120,2023-10-27 11:01:49.46,151,-299,-2030,-33,25,22,-168,-12,-156,90
,2121,2023-10-27 11:01:49.47,185,-278,-2032,-41,18,22,-181,57,-238,62
,2122,2023-10-27 11:01:49.48,169,-269,-2022,-59,21,16,-152,8,-160,72
,2123,2023-10-27 11:01:49.49,182,-259,-2029,-75,18,10,-149,90,-239,29
,2124,2023-10-27 11:01:49.50,185,-253,-2034,-93,18,-1,-121,29,-150,46
,2125,2023-10-27 11:01:49.51,181,-245,-2045,-106,20,-10,-118,120,-238,-1
,2126,2023-10-27 11:01:49.52,179,-248,-2044,-121,19,-23,-97,45,-142,26
,2127,2023-10-27 11:01:49.53,182,-236,-2053,-129,17,-34,-81,145,-226,-32
,2128,2023-10-27 11:01:49.54,192,-239,-2053,-142,27,-46,-80,57,-137,11
,2129,2023-10-27 11:01:49.55,186,-256,-2051,-147,24,-49,-61,165,-226,-52
,2130,2023-10-27 11:01:49.56,198,-245,-2041,-151,25,-56,-63,72,-135,-4
,2131,2023-10-27 11:01:49.57,204,-244,-2039,-154,36,-62,-35,183,-218,-74
,2132,2023-10-27 11:01:49.58,198,-244,-2041,-156,36,-65,-64,78,-142,-7
,2133,2023-10-27 11:01:49.59,205,-239,-2041,-156,43,-69,-35,191,-226,-78
,2134,2023-10-27 11:01:49.60,206,-241,-2033,-152,45,-67,-62,80,-142,-9
,2135,2023-10-27 11:01:49.61,202,-238,-2026,-143,47,-68,-27,196,-223,-84
,2136,2023-10-27 11:01:49.62,199,-239,-2021,-127,39,-63,-60,76,-136,-8
,2137,2023-10-27 11:01:49.63,220,-239,-2024,-110,26,-59,-26,197,-223,-85
,2138,2023-10-27 11:01:49.64,210,-234,-2026,-94,19,-57,-72,67,-139,2
,2139,2023-10-27 11:01:49.65,237,-240,-2022,-77,30,-52,-34,182,-216,-74
,2140,2023-10-27 11:01:49.66,224,-254,-2035,-61,44,-49,-92,44,-136,24
,2141,2023-10-27 11:01:49.67,223,-255,-2039,-43,51,-41,-46,175,-221,-64
,2142,2023-10-27 11:01:49.68,209,-261,-2035,-22,45,-32,-111,34,-145,38
,2143,2023-10-27 11:01:49.69,219,-254,-2046,-3,36,-23,-64,160,-224,-48
,2144,2023-10-27 11:01:49.70,222,-253,-2050,16,35,-13,-133,18,-151,57
,2145,2023-10-27 11:01:49.71,228,-256,-2049,30,36,-4,-80,151,-231,-35
,2146,2023-10-27 11:01:49.72,221,-261,-2052,41,26,9,-144,11,-155,66
,2147,2023-10-27 11:01:49.73,215,-263,-2061,54,6,18,-95,132,-227,-18
,2148,2023-10-27 11:01:49.74,213,-261,-2052,63,0,29,-159,-6,-153,82
,2149,2023-10-27 11:01:49.75,213,-247,-2047,68,-11,41,-106,132,-238,-13
,2150,2023-10-27 11:01:49.76,211,-249,-2047,68,-16,49,-184,-12,-172,98
,2151,2023-10-27 11:01:49.77,211,-254,-2037,66,-16,54,-117,136,-253,-9
,2152,2023-10-27 11:01:49.78,203,-255,-2045,63,-13,63,-195,-17,-178,106
,2153,2023-10-27 11:01:49.79,207,-257,-2034,56,-13,67,-115,131,-246,-8
,2154,2023-10-27 11:01:49.80,218,-245,-2034,49,-9,71,-196,-25,-171,110
,2155,2023-10-27 11:01:49.81,211,-248,-2043,40,-6,72,-120,127,-247,-3
,2156,2023-10-27 11:01:49.82,194,-247,-2044,32,-3,71,-202,-24,-178,113
,2157,2023-10-27 11:01:49.83,199,-239,-2057,24,-4,72,-115,139,-254,-12
,2158,2023-10-27 11:01:49.84,202,-237,-2049,18,-7,70,-200,-23,-177,111
,2159,2023-10-27 11:01:49.85,206,-237,-2044,10,-8,69,-112,143,-255,-15
,2160,2023-10-27 11:01:49.86,205,-231,-2049,7,-19,64,-205,-21,-184,113
,2161,2023-10-27 11:01:49.87,204,-234,-2044,4,-21,57,-106,157,-263,-25
,2162,2023-10-27 11:01:49.88,189,-233,-2047,4,-30,52,-210,-16,-194,113
,2163,2023-10-27 11:01:49.89,183,-239,-2044,5,-37,45,-94,164,-258,-35
,2164,2023-10-27 11:01:49.90,188,-238,-2043,10,-46,43,-190,-9,-181,99
,2165,2023-10-27 11:01:49.91,173,-242,-2045,15,-53,41,-74,173,-247,-49
,2166,2023-10-27 11:01:49.92,180,-249,-2045,20,-60,36,-179,1,-180,89
,2167,2023-10-27 11:01:49.93,178,-244,-2045,21,-71,39,-62,189,-251,-63
,2168,2023-10-27 11:01:49.94,177,-247,-2051,25,-77,38,-170,9,-179,80
,2169,2023-10-27 11:01:49.95,160,-262,-2044,32,-89,38,-48,202,-250,-77
,2170,2023-10-27 11:01:49.96,175,-263,-2046,38,-90,41,-160,15,-175,72
,2171,2023-10-27 11:01:49.97,201,-251,-2051,28,-63,40,-34,210,-244,-88
,2172,2023-10-27 11:01:49.98,145,-270,-2016,14,-37,34,-166,14,-180,76
,2173,2023-10-27 11:01:49.99,187,-262,-2021,15,-45,41,-40,211,-251,-85
,2174,2023-10-27 11:01:50.00,156,-268,-2018,21,-36,42,-170,14,-184,78
,2175,2023-10-27 11:01:50.01,165,-275,-2018,35,-34,46,-32,203,-235,-85
,2176,2023-10-27 11:01:50.02,164,-277,-2020,39,-24,49,-168,7,-175,80
,2177,2023-10-27 11:01:50.03,165,-269,-2016,42,-16,51,-40,197,-237,-78
,2178,2023-10-27 11:01:50.04,169,-280,-2019,45,-3,55,-179,1,-180,89
,2179,2023-10-27 11:01:50.05,164,-279,-2036,48,1,57,-48,192,-240,-72
,2180,2023-10-27 11:01:50.06,160,-278,-2036,50,1,61,-184,-9,-175,96
,2181,2023-10-27 11:01:50.07,173,-270,-2040,52,12,63,-49,184,-233,-67
,2182,2023-10-27 11:01:50.08,172,-271,-2040,48,19,61,-188,-14,-174,101
,2183,2023-10-27 11:01:50.09,159,-268,-2050,48,17,59,-54,178,-232,-62
,2184,2023-10-27 11:01:50.10,152,-273,-2052,48,12,60,-207,-24,-183,115
,2185,2023-10-27 11:01:50.11,160,-265,-2050,44,11,59,-60,177,-237,-58
,2186,2023-10-27 11:01:50.12,165,-281,-2048,42,9,57,-206,-24,-182,115
,2187,2023-10-27 11:01:50.13,171,-269,-2036,42,-7,58,-57,164,-221,-53
,2188,2023-10-27 11:01:50.14,165,-276,-2040,37,-4,60,-216,-29,-187,122
,2189,2023-10-27 11:01:50.15,161,-271,-2033,31,-3,58,-68,164,-232,-48
,2190,2023-10-27 11:01:50.16,169,-264,-2035,28,-6,59,-226,-34,-192,130
,2191,2023-10-27 11:01:50.17,166,-266,-2035,29,-10,52,-78,155,-233,-38
,2192,2023-10-27 11:01:50.18,162,-263,-2036,27,-9,52,-238,-39,-199,138
,2193,2023-10-27 11:01:50.19,175,-260,-2034,23,-10,47,-74,160,-234,-43
,2194,2023-10-27 11:01:50.20,178,-268,-2042,20,-9,43,-230,-42,-188,136
,2195,2023-10-27 11:01:50.21,180,-272,-2042,14,9,35,-67,160,-227,-46
,2196,2023-10-27 11:01:50.22,140,-265,-2036,14,3,32,-228,-31,-197,129
,2197,2023-10-27 11:01:50.23,182,-270,-2034,17,-11,30,-61,168,-229,-53
,2198,2023-10-27 11:01:50.24,155,-267,-2035,22,-18,25,-222,-24,-198,123
,2199,2023-10-27 11:01:50.25,187,-266,-2048,24,-18,22,-53,166,-219,-56
,2200,2023-10-27 11:01:50.26,144,-276,-2036,16,0,16,-212,-26,-186,119
,2201,2023-10-27 11:01:50.27,160,-272,-2037,12,0,14,-48,173,-221,-62
,2202,2023-10-27 11:01:50.28,160,-284,-2041,18,-11,12,-215,-22,-193,118
,2203,2023-10-27 11:01:50.29,176,-276,-2044,29,-22,13,-44,173,-217,-64
,2204,2023-10-27 11:01:50.30,154,-274,-2036,25,2,12,-211,-19,-192,115
,2205,2023-10-27 11:01:50.31,149,-271,-2051,23,-9,14,-37,178,-215,-70
,2206,2023-10-27 11:01:50.32,161,-274,-2035,18,-5,12,-209,-11,-198,110
,2207,2023-10-27 11:01:50.33,152,-284,-2063,22,-11,18,-36,178,-214,-71
,2208,2023-10-27 11:01:50.34,161,-282,-2042,25,-16,18,-201,-9,-192,105
,2209,2023-10-27 11:01:50.35,160,-268,-2036,26,-16,22,-24,177,-201,-76
,2210,2023-10-27 11:01:50.36,174,-271,-2037,24,-16,23,-192,-1,-191,96
,2211,2023-10-27 11:01:50.37,148,-272,-2032,18,-5,23,-21,183,-204,-81
,2212,2023-10-27 11:01:50.38,166,-272,-2033,23,-14,21,-187,0,-187,93
,2213,2023-10-27 11:01:50.39,170,-262,-2037,19,-1,19,-18,178,-196,-80
,2214,2023-10-27 11:01:50.40,146,-273,-2027,21,-1,16,-187,-4,-183,95
,2215,2023-10-27 11:01:50.41,173,-265,-2023,22,2,13,-14,179,-193,-82
,2216,2023-10-27 11:01:50.42,164,-270,-2031,23,1,11,-191,-1,-190,96
,2217,2023-10-27 11:01:50.43,147,-274,-2028,26,1,11,-20,171,-191,-75
,2218,2023-10-27 11:01:50.44,155,-273,-2037,27,1,11,-200,-4,-196,102
,2219,2023-10-27 11:01:50.45,159,-274,-2035,22,7,7,-31,161,-192,-65
,2220,2023-10-27 11:01:50.46,155,-281,-2040,20,9,6,-212,-13,-199,112
,2221,2023-10-27 11:01:50.47,154,-280,-2041,19,7,7,-41,156,-197,-57
,2222,2023-10-27 11:01:50.48,162,-279,-2036,19,4,4,-213,-14,-199,113
,2223,2023-10-27 11:01:50.49,160,-286,-2024,16,9,8,-46,149,-195,-51
,2224,2023-10-27 11:01:50.50,175,-288,-2035,14,12,7,-218,-14,-204,116
,2225,2023-10-27 11:01:50.51,169,-286,-2032,13,17,5,-56,149,-205,-46
,2226,2023-10-27 11:01:50.52,170,-290,-2039,13,16,4,-226,-16,-210,121
,2227,2023-10-27 11:01:50.53,160,-284,-2031,17,16,6,-54,146,-200,-46
,2228,2023-10-27 11:01:50.54,185,-293,-2029,18,21,4,-218,-10,-208,114
,2229,2023-10-27 11:01:50.55,163,-285,-2031,19,25,5,-51,141,-192,-45
,2230,2023-10-27 11:01:50.56,176,-289,-2029,22,25,5,-223,-11,-212,117
,2231,2023-10-27 11:01:50.57,165,-297,-2031,22,32,5,-68,132,-200,-32
,2232,2023-10-27 11:01:50.58,186,-290,-2035,26,37,0,-235,-12,-223,123
,2233,2023-10-27 11:01:50.59,184,-292,-2029,24,38,0,-76,126,-202,-25
,2234,2023-10-27 11:01:50.60,175,-287,-2041,22,41,1,-233,-20,-213,126
,2235,2023-10-27 11:01:50.61,178,-291,-2039,25,37,-1,-76,120,-196,-22
,2236,2023-10-27 11:01:50.62,181,-285,-2042,24,32,-1,-227,-8,-219,117
,2237,2023-10-27 11:01:50.63,169,-290,-2044,23,24,0,-64,131,-195,-33
,2238,2023-10-27 11:01:50.64,166,-300,-2049,20,18,1,-226,-2,-224,114
,2239,2023-10-27 11:01:50.65,173,-299,-2050,20,11,1,-69,123,-192,-27
,2240,2023-10-27 11:01:50.66,173,-302,-2039,22,1,3,-213,4,-217,104
,2241,2023-10-27 11:01:50.67,175,-295,-2035,21,2,5,-64,128,-192,-32
,2242,2023-10-27 11:01:50.68,182,-296,-2027,19,-1,5,-210,20,-230,95
,2243,2023-10-27 11:01:50.69,178,-301,-2028,16,5,6,-60,136,-196,-38
,2244,2023-10-27 11:01:50.70,184,-302,-2034,17,3,5,-197,28,-225,84
,2245,2023-10-27 11:01:50.71,173,-301,-2025,17,7,5,-52,137,-189,-42
,2246,2023-10-27 11:01:50.72,175,-302,-2030,15,14,6,-191,28,-219,81
,2247,2023-10-27 11:01:50.73,177,-306,-2033,16,13,9,-49,134,-183,-42
,2248,2023-10-27 11:01:50.74,178,-307,-2035,17,15,11,-191,37,-228,77
,2249,2023-10-27 11:01:50.75,177,-301,-2033,17,19,11,-52,136,-188,-42
,2250,2023-10-27 11:01:50.76,189,-292,-2039,15,23,11,-186,43,-229,71
,2251,2023-10-27 11:01:50.77,180,-289,-2040,15,21,10,-50,132,-182,-41
,2252,2023-10-27 11:01:50.78,178,-290,-2040,15,18,6,-181,46,-227,67
,2253,2023-10-27 11:01:50.79,172,-289,-2045,16,13,5,-49,130,-179,-40
,2254,2023-10-27 11:01:50.80,177,-298,-2042,14,5,6,-169,53,-222,58
,2255,2023-10-27 11:01:50.81,172,-302,-2032,14,5,7,-48,131,-179,-41
,2256,2023-10-27 11:01:50.82,180,-303,-2031,16,4,9,-177,48,-225,64
,2257,2023-10-27 11:01:50.83,180,-297,-2029,13,10,7,-51,121,-172,-35
,2258,2023-10-27 11:01:50.84,186,-290,-2023,3,14,10,-174,42,-216,66
,2259,2023-10-27 11:01:50.85,179,-282,-2034,-3,22,6,-58,108,-166,-25
,2260,2023-10-27 11:01:50.86,181,-275,-2024,-7,22,6,-177,45,-222,66
,2261,2023-10-27 11:01:50.87,171,-271,-2040,-8,20,-1,-70,110,-180,-20
,2262,2023-10-27 11:01:50.88,179,-289,-2034,-12,15,0,-178,45,-223,66
,2263,2023-10-27 11:01:50.89,181,-292,-2040,-16,11,3,-71,92,-163,-10
,2264,2023-10-27 11:01:50.90,187,-295,-2041,-12,5,4,-171,44,-215,63
,2265,2023-10-27 11:01:50.91,178,-322,-2021,4,12,7,-72,98,-170,-13
,2266,2023-10-27 11:01:50.92,174,-279,-2006,30,31,0,-172,47,-219,62
,2267,2023-10-27 11:01:50.93,186,-278,-2037,25,35,-1,-79,84,-163,-2
,2268,2023-10-27 11:01:50.94,170,-271,-2065,-1,15,5,-183,44,-227,69
,2269,2023-10-27 11:01:50.95,182,-261,-2056,-8,5,8,-90,84,-174,3
